108,3;3:03.470;;107,1;3:26.440;;113,3;3:26.590;;86,7;3:33.270;
107,7;3:03.610;;100;3:26.580;;86,7;3:26.720;;87,5;3:33.410;
93,3;3:03.750;;115,4;3:26.730;;84,6;3:26.830;;80;3:33.530;
100;3:03.880;;106,2;3:26.900;;86,7;3:26.960;;86,7;3:33.660;
107,7;3:04.020;;87,5;3:27.040;;85,7;3:27.080;;70,6;3:33.780;
86,7;3:04.150;;86,7;3:27.170;;68,8;3:27.190;;92,9;3:33.910;
92,9;3:04.280;;100;3:27.310;;85,7;3:27.310;;76,5;3:34.040;
85,7;3:04.400;;100;3:27.450;;93,3;3:27.450;;93,8;3:34.190;
107,1;3:04.550;;115,4;3:27.600;;92,9;3:27.580;;75;3:34.310;
78,6;3:04.660;;93,3;3:27.740;;92,9;3:27.710;;87,5;3:34.450;
115,4;3:04.810;;80;3:27.860;;85,7;3:27.830;;81,2;3:34.580;
85,7;3:04.930;;92,9;3:27.990;;75;3:27.950;;81,2;3:34.710;
100;3:05.060;;100;3:28.140;;76,9;3:28.050;;70,6;3:34.830;
107,7;3:05.200;;107,1;3:28.290;;87,5;3:28.190;;100;3:34.980;
107,7;3:05.340;;106,7;3:28.450;;80;3:28.310;;86,7;3:35.110;
85,7;3:05.460;;113,3;3:28.620;;86,7;3:28.440;;93,3;3:35.250;
85,7;3:05.580;;94,4;3:28.790;;85,7;3:28.560;;82,4;3:35.390;
106,7;3:05.740;;70,6;3:28.910;;86,7;3:28.690;;87,5;3:35.530;
73,3;3:05.850;;107,1;3:29.060;;86,7;3:28.820;;107,1;3:35.680;
100;3:05.980;;106,7;3:29.220;;80;3:28.940;;87,5;3:35.820;
92,3;3:06.100;;81,2;3:29.350;;92,9;3:29.070;;93,3;3:35.960;
100;3:06.240;;92,9;3:29.480;;80;3:29.190;;87,5;3:36.100;
78,6;3:06.350;;93,3;3:29.620;;68,8;3:29.460;;76,5;3:36.230;
107,7;3:06.490;;121,4;3:29.790;;92,9;3:29.590;;100;3:36.380;
92,9;3:06.620;;100;3:29.960;;107,7;3:29.730;;87,5;3:36.520;
78,6;3:06.730;;106,2;3:30.130;;75;3:29.850;;80;3:36.640;
100;3:06.860;;106,7;3:30.290;;100;3:29.990;;93,8;3:36.790;
100;3:06.990;;107,1;3:30.440;;93,3;3:30.130;;106,7;3:36.950;
93,3;3:07.130;;106,7;3:30.600;;81,2;3:30.260;;87,5;3:37.090;
100;3:07.270;;92,9;3:30.730;;85,7;3:30.380;;113,3;3:37.260;
100;3:07.410;;100;3:30.880;;78,6;3:30.490;;87,5;3:37.400;
92,9;3:07.540;;100;3:31.020;;85,7;3:30.610;;82,4;3:37.540;
84,6;3:07.650;;85,7;3:31.140;;80;3:30.730;;81,2;3:37.670;
92,3;3:07.770;;121,4;3:31.310;;86,7;3:30.860;;100;3:37.820;
84,6;3:07.880;;93,8;3:31.460;;78,6;3:30.970;;81,2;3:37.950;
100;3:08.010;;93,3;3:31.600;;78,6;3:31.080;;82,4;3:38.090;
92,3;3:08.130;;100;3:31.750;;73,3;3:31.190;;87,5;3:38.230;
100;3:08.260;;87,5;3:31.890;;93,3;3:31.330;;75;3:38.350;
92,3;3:08.380;;121,4;3:32.060;;85,7;3:31.450;;92,9;3:38.480;
100;3:08.520;;94,1;3:32.220;;100;3:31.590;;86,7;3:38.610;
86,7;3:08.650;;93,3;3:32.360;;87,5;3:31.730;;100;3:38.770;
92,9;3:08.780;;120;3:32.540;;92,9;3:31.860;;93,8;3:38.920;
92,9;3:08.910;;81,2;3:32.670;;86,7;3:31.990;;75;3:39.040;
114,3;3:09.070;;81,2;3:32.800;;100;3:32.130;;86,7;3:39.170;
81,2;3:09.200;;130,8;3:32.970;;85,7;3:32.250;;106,7;3:39.330;
100;3:09.330;;81,2;3:33.100;;80;3:32.370;;76,5;3:39.460;
80;3:09.450;;107,7;3:33.240;;92,9;3:32.630;;81,2;3:39.590;
100;3:09.590;;107,1;3:33.390;;85,7;3:32.750;;86,7;3:39.720;
92,9;3:09.720;;100;3:33.550;;86,7;3:32.880;;93,8;3:39.870;
84,6;3:09.830;;86,7;3:33.680;;92,9;3:33.010;;94,1;3:40.030;
93,3;3:09.970;;85,7;3:33.800;;81,2;3:33.140;;70,6;3:40.150;
100;3:10.120;;107,7;3:33.940;;85,7;3:33.260;;100;3:40.300;
100;3:10.250;;114,3;3:34.100;;107,7;3:33.400;;100;3:40.460;
80;3:10.370;;106,7;3:34.260;;92,9;3:33.530;;93,8;3:40.610;
92,3;3:10.490;;70,6;3:34.380;;78,6;3:33.640;;93,3;3:40.750;
108,3;3:10.620;;115,4;3:34.530;;100;3:33.780;;75;3:40.870;
85,7;3:10.740;;86,7;3:34.660;;78,6;3:33.890;;92,9;3:41.000;
100;3:10.860;;100;3:34.810;;92,9;3:34.020;;85,7;3:41.120;
107,7;3:11.000;;100;3:34.960;;78,6;3:34.130;;93,3;3:41.260;
115,4;3:11.150;;100;3:35.110;;100;3:34.260;;82,4;3:41.400;
100;3:11.290;;135,7;3:35.300;;87,5;3:34.400;;93,8;3:41.550;
85,7;3:11.410;;82,4;3:35.440;;78,6;3:34.510;;87,5;3:41.690;
92,9;3:11.540;;100;3:35.590;;85,7;3:34.630;;64,7;3:41.800;
107,7;3:11.680;;68,8;3:35.700;;93,3;3:34.890;;100;3:41.950;
92,9;3:11.810;;100;3:35.840;;93,3;3:35.030;;81,2;3:42.080;
84,6;3:11.920;;121,4;3:36.010;;85,7;3:35.150;;107,1;3:42.230;
84,6;3:12.030;;100;3:36.160;;80;3:35.270;;81,2;3:42.360;
116,7;3:12.170;;107,1;3:36.310;;100;3:35.410;;106,7;3:42.520;
85,7;3:12.290;;100;3:36.460;;107,1;3:35.560;;84,2;3:42.680;
92,9;3:12.420;;93,3;3:36.600;;81,2;3:35.690;;100;3:42.840;
92,9;3:12.550;;120;3:36.780;;92,3;3:35.810;;87,5;3:42.980;
85,7;3:12.670;;100;3:36.960;;93,3;3:35.950;;88,9;3:43.140;
92,3;3:12.790;;68,4;3:37.090;;86,7;3:36.080;;87,5;3:43.280;
100;3:12.930;;107,1;3:37.240;;100;3:36.220;;86,7;3:43.410;
106,7;3:13.090;;86,7;3:37.370;;93,8;3:36.370;;100;3:43.560;
86,7;3:13.220;;86,7;3:37.500;;80;3:36.490;;87,5;3:43.700;
107,7;3:13.360;;121,4;3:37.670;;78,6;3:36.750;;100;3:43.850;
92,9;3:13.490;;87,5;3:37.810;;81,2;3:36.880;;100;3:44.010;
78,6;3:13.600;;100;3:37.960;;78,6;3:36.990;;75;3:44.130;
92,9;3:13.730;;92,9;3:38.090;;87,5;3:37.130;;86,7;3:44.260;
92,3;3:13.850;;93,3;3:38.230;;84,6;3:37.240;;93,8;3:44.410;
107,7;3:13.990;;106,2;3:38.400;;100;3:37.380;;87,5;3:44.550;
100;3:14.130;;92,9;3:38.530;;92,9;3:37.510;;113,3;3:44.720;
92,3;3:14.250;;107,1;3:38.680;;80;3:37.630;;76,5;3:44.850;
92,9;3:14.380;;113,3;3:38.850;;100;3:37.760;;100;3:45.010;
115,4;3:14.530;;93,8;3:39.000;;92,9;3:37.890;;93,8;3:45.160;
86,7;3:14.660;;94,1;3:39.160;;100;3:38.040;;88,2;3:45.310;
115,4;3:14.810;;113,3;3:39.330;;85,7;3:38.160;;93,8;3:45.460;
86,7;3:14.940;;88,2;3:39.480;;85,7;3:38.280;;82,4;3:45.600;
107,7;3:15.080;;100;3:39.620;;81,2;3:38.560;;86,7;3:45.730;
100;3:15.210;;106,7;3:39.780;;85,7;3:38.680;;93,8;3:45.880;
107,1;3:15.360;;94,1;3:39.940;;92,9;3:38.810;;88,9;3:46.040;
100;3:15.510;;107,1;3:40.090;;92,9;3:38.940;;81,2;3:46.170;
100;3:15.660;;93,3;3:40.230;;73,3;3:39.050;;93,3;3:46.310;
107,7;3:15.800;;114,3;3:40.390;;100;3:39.190;;94,1;3:46.470;
100;3:15.940;;93,3;3:40.530;;80;3:39.310;;88,2;3:46.620;
92,3;3:16.060;;107,1;3:40.680;;80;3:39.430;;82,4;3:46.760;
92,3;3:16.180;;100;3:40.830;;85,7;3:39.550;;86,7;3:46.890;
84,6;3:16.290;;123,1;3:40.990;;75;3:39.670;;75;3:47.010;
107,7;3:16.430;;106,7;3:41.150;;92,3;3:39.790;;86,7;3:47.140;
100;3:16.580;;87,5;3:41.290;;85,7;3:39.910;;80;3:47.260;
106,7;3:16.740;;100;3:41.440;;100;3:40.050;;100;3:47.410;
85,7;3:16.860;;86,7;3:41.570;;92,9;3:40.320;;75;3:47.530;
100;3:16.990;;78,6;3:41.680;;87,5;3:40.460;;92,9;3:47.660;
100;3:17.130;;115,4;3:41.830;;100;3:40.590;;80;3:47.780;
80;3:17.250;;100;3:41.980;;81,2;3:40.860;;86,7;3:47.910;
100;3:17.380;;112,5;3:42.160;;100;3:41.000;;93,3;3:48.050;
100;3:17.530;;100;3:42.330;;85,7;3:41.120;;106,7;3:48.210;
100;3:17.670;;93,8;3:42.480;;100;3:41.380;;88,2;3:48.360;
92,9;3:17.800;;115,4;3:42.630;;80;3:41.500;;88,2;3:48.510;
92,9;3:17.930;;100;3:42.780;;84,6;3:41.610;;86,7;3:48.640;
108,3;3:18.060;;86,7;3:42.910;;100;3:41.750;;93,3;3:48.780;
86,7;3:18.190;;115,4;3:43.060;;92,3;3:42.010;;112,5;3:48.960;
108,3;3:18.320;;106,7;3:43.220;;85,7;3:42.130;;66,7;3:49.080;
86,7;3:18.450;;81,2;3:43.350;;86,7;3:42.390;;107,1;3:49.230;
100;3:18.580;;93,3;3:43.490;;92,3;3:42.510;;81,2;3:49.360;
100;3:18.710;;121,4;3:43.660;;100;3:42.650;;81,2;3:49.490;
116,7;3:18.850;;106,7;3:43.820;;80;3:42.770;;100;3:49.640;
73,3;3:18.960;;80;3:43.940;;85,7;3:42.890;;64,7;3:49.750;
100;3:19.090;;85,7;3:44.060;;81,2;3:43.020;;107,1;3:49.900;
121,4;3:19.260;;138,5;3:44.240;;93,3;3:43.160;;93,8;3:50.050;
92,9;3:19.390;;77,8;3:44.380;;78,6;3:43.270;;66,7;3:50.170;
92,9;3:19.520;;107,7;3:44.520;;92,9;3:43.400;;100;3:50.320;
87,5;3:19.660;;87,5;3:44.660;;75;3:43.660;;87,5;3:50.460;
107,1;3:19.810;;92,3;3:44.780;;78,6;3:43.770;;92,9;3:50.590;
80;3:19.930;;93,3;3:44.920;;92,9;3:43.900;;81,2;3:50.720;
115,4;3:20.080;;120;3:45.100;;78,6;3:44.010;;81,2;3:50.850;
86,7;3:20.210;;72,2;3:45.230;;85,7;3:44.130;;113,3;3:51.020;
100;3:20.340;;141,7;3:45.400;;86,7;3:44.540;;76,5;3:51.150;
123,1;3:20.500;;100;3:45.550;;85,7;3:44.660;;86,7;3:51.280;
71,4;3:20.600;;94,1;3:45.710;;92,9;3:44.790;;86,7;3:51.410;
107,7;3:20.740;;106,7;3:45.870;;73,3;3:44.900;;93,3;3:51.550;
100;3:20.900;;57,9;3:45.980;;78,6;3:45.010;;88,2;3:51.700;
100;3:21.030;;128,6;3:46.160;;84,6;3:45.120;;100;3:51.850;
100;3:21.160;;88,2;3:46.310;;86,7;3:45.390;;77,8;3:51.990;
107,7;3:21.300;;86,7;3:46.440;;100;3:45.530;;106,7;3:52.150;
92,3;3:21.420;;92,3;3:46.560;;100;3:45.670;;82,4;3:52.290;
100;3:21.560;;85,7;3:46.680;;81,2;3:45.800;;81,2;3:52.420;
86,7;3:21.690;;92,9;3:46.810;;85,7;3:45.920;;114,3;3:52.580;
100;3:21.820;;106,7;3:46.970;;73,3;3:46.030;;93,8;3:52.730;
108,3;3:21.950;;87,5;3:47.110;;86,7;3:46.290;;70,6;3:52.850;
92,9;3:22.080;;100;3:47.270;;100;3:46.430;;80;3:52.970;
114,3;3:22.240;;87,5;3:47.410;;75;3:46.550;;100;3:53.110;
80;3:22.360;;93,3;3:47.550;;92,9;3:46.810;;87,5;3:53.250;
100;3:22.490;;94,1;3:47.710;;80;3:46.930;;87,5;3:53.390;
107,7;3:22.630;;93,3;3:47.850;;86,7;3:47.060;;86,7;3:53.520;
92,3;3:22.750;;93,3;3:47.990;;80;3:47.180;;93,3;3:53.660;
85,7;3:22.870;;93,3;3:48.130;;100;3:47.320;;68,8;3:53.770;
115,4;3:23.020;;92,9;3:48.260;;100;3:47.450;;93,8;3:53.920;
93,3;3:23.160;;107,1;3:48.410;;73,3;3:47.560;;87,5;3:54.060;
92,3;3:23.280;;86,7;3:48.540;;107,7;3:47.700;;81,2;3:54.190;
86,7;3:23.410;;85,7;3:48.660;;80;3:47.820;;100;3:54.340;
116,7;3:23.550;;93,3;3:48.800;;66,7;3:47.920;;68,8;3:54.450;
93,3;3:23.690;;80;3:48.920;;86,7;3:48.200;;92,9;3:54.580;
80;3:23.810;;86,7;3:49.050;;100;3:48.360;;81,2;3:54.710;
116,7;3:23.950;;100;3:49.180;;100;3:48.510;;77,8;3:54.850;
92,9;3:24.080;;100;3:49.320;;85,7;3:48.630;;93,8;3:55.000;
80;3:24.200;;93,3;3:49.460;;80;3:48.750;;87,5;3:55.140;
100;3:24.340;;85,7;3:49.580;;81,2;3:48.880;;81,2;3:55.270;
93,3;3:24.480;;85,7;3:49.700;;68,8;3:49.130;;87,5;3:55.410;
106,7;3:24.640;;115,4;3:49.850;;100;3:49.270;;88,2;3:55.560;
100;3:24.790;;100;3:50.000;;86,7;3:49.400;;87,5;3:55.700;
92,9;3:24.920;;86,7;3:50.130;;80;3:49.520;;81,2;3:55.830;
100;3:25.060;;114,3;3:50.290;;100;3:49.650;;100;3:55.980;
100;3:25.190;;87,5;3:50.430;;85,7;3:49.770;;81,2;3:56.110;
92,9;3:25.320;;93,8;3:50.580;;100;3:49.900;;100;3:56.260;
92,9;3:25.450;;100;3:50.730;;64,7;3:50.010;;87,5;3:56.400;
78,6;3:25.560;;92,9;3:50.860;;100;3:50.150;;81,2;3:56.530;
84,6;3:25.670;;92,3;3:50.980;;92,9;3:50.280;;100;3:56.690;
107,7;3:25.810;;100;3:51.120;;73,3;3:50.390;;88,2;3:56.840;
93,3;3:25.950;;92,3;3:51.240;;85,7;3:50.510;;93,3;3:56.980;
100;3:26.090;;92,9;3:51.370;;86,7;3:50.640;;86,7;3:57.110;
87,5;3:26.230;;92,9;3:51.500;;92,9;3:50.770;;87,5;3:57.250;
100;3:26.360;;92,3;3:51.620;;87,5;3:50.910;;80;3:57.370;
100;3:26.490;;80;3:51.740;;81,2;3:51.190;;100;3:57.520;
84,6;3:26.600;;85,7;3:51.860;;86,7;3:51.320;;100;3:57.670;
116,7;3:26.740;;100;3:52.010;;78,6;3:51.430;;75;3:57.790;
100;3:26.870;;92,9;3:52.140;;85,7;3:51.550;;93,3;3:57.930;
92,3;3:26.990;;100;3:52.280;;92,9;3:51.680;;86,7;3:58.060;
107,7;3:27.130;;85,7;3:52.400;;80;3:51.800;;87,5;3:58.200;
93,3;3:27.270;;80;3:52.520;;100;3:51.940;;93,3;3:58.340;
125;3:27.420;;93,3;3:52.660;;93,3;3:52.080;;87,5;3:58.480;
93,3;3:27.560;;85,7;3:52.780;;85,7;3:52.200;;88,2;3:58.630;
86,7;3:27.690;;107,7;3:52.920;;73,3;3:52.310;;88,2;3:58.780;
100;3:27.830;;106,7;3:53.080;;92,9;3:52.440;;100;3:58.940;
100;3:27.970;;87,5;3:53.220;;80;3:52.560;;70,6;3:59.060;
107,7;3:28.110;;114,3;3:53.380;;92,9;3:52.690;;80;3:59.180;
100;3:28.240;;62,5;3:53.480;;92,9;3:52.820;;93,3;3:59.320;
86,7;3:28.370;;85,7;3:53.600;;66,7;3:52.920;;86,7;3:59.450;
133,3;3:28.530;;100;3:53.730;;100;3:53.060;;80;3:59.570;
85,7;3:28.650;;92,9;3:53.860;;68,8;3:53.170;;107,1;3:59.720;
93,3;3:28.790;;92,9;3:53.990;;85,7;3:53.290;;81,2;3:59.850;
125;3:28.940;;93,3;3:54.130;;85,7;3:53.410;;93,3;3:59.990;
93,8;3:29.090;;85,7;3:54.250;;80;3:53.670;;87,5;4:00.130;
93,3;3:29.230;;100;3:54.380;;73,3;3:53.780;;81,2;4:00.260;
100;3:29.370;;86,7;3:54.510;;92,9;3:53.910;;92,9;4:00.390;
85,7;3:29.490;;100;3:54.650;;93,3;3:54.050;;93,3;4:00.530;
84,6;3:29.600;;106,2;3:54.820;;68,8;3:54.160;;94,1;4:00.690;
107,1;3:29.750;;86,7;3:54.950;;92,9;3:54.430;;93,3;4:00.830;
106,7;3:29.910;;85,7;3:55.070;;78,6;3:54.540;;73,3;4:00.940;
92,3;3:30.030;;76,9;3:55.170;;85,7;3:54.660;;80;4:01.060;
100;3:30.170;;92,9;3:55.300;;85,7;3:54.780;;86,7;4:01.190;
78,6;3:30.280;;100;3:55.430;;92,9;3:54.910;;100;4:01.350;
100;3:30.410;;86,7;3:55.560;;68,8;3:55.020;;88,2;4:01.500;
100;3:30.540;;100;3:55.700;;100;3:55.150;;53,3;4:01.580;
85,7;3:30.660;;87,5;3:55.840;;80;3:55.270;;66,7;4:01.680;
123,1;3:30.820;;85,7;3:55.960;;80;3:55.540;;66,7;4:01.780;
100;3:30.970;;100;3:56.100;;78,6;3:55.650;;47,4;4:01.870;
100;3:31.110;;106,7;3:56.260;;92,9;3:55.780;;42,1;4:01.950;
115,4;3:31.260;;76,5;3:56.390;;93,3;3:55.920;;64,3;4:02.040;
85,7;3:31.380;;107,1;3:56.540;;78,6;3:56.030;;53,3;4:02.120;
100;3:31.510;;100;3:56.690;;86,7;3:56.160;;62,5;4:02.220;
100;3:31.650;;93,8;3:56.840;;85,7;3:56.280;;37,5;4:02.280;
92,9;3:31.780;;86,7;3:56.970;;92,9;3:56.410;;62,5;4:02.380;
100;3:31.930;;100;3:57.110;;93,3;3:56.550;;60;4:02.470;
100;3:32.070;;75;3:57.230;;75;3:56.670;;52,9;4:02.560;
80;3:32.190;;100;3:57.370;;53,3;3:56.890;;60;4:02.650;
78,6;3:32.300;;93,3;3:57.510;;64,3;3:56.980;;60;4:02.740;
107,7;3:32.440;;93,3;3:57.650;;50;3:57.050;;58,8;4:02.840;
92,3;3:32.560;;86,7;3:57.780;;66,7;3:57.150;;50;4:02.910;
108,3;3:32.690;;93,8;3:57.930;;50;3:57.220;;47,1;4:02.990;
93,3;3:32.830;;114,3;3:58.090;;60;3:57.310;;53,3;4:03.070;
106,7;3:32.990;;81,2;3:58.220;;53,3;3:57.390;;60;4:03.160;
85,7;3:33.110;;81,2;3:58.350;;64,3;3:57.480;;40;4:03.220;
116,7;3:33.250;;100;3:58.500;;40;3:57.540;;62,5;4:03.320;
114,3;3:33.410;;73,3;3:58.610;;53,8;3:57.610;;56,2;4:03.410;
92,3;3:33.530;;92,3;3:58.730;;60;3:57.700;;56,2;4:03.500;
123,1;3:33.690;;107,1;3:58.880;;50;3:57.770;;62,5;4:03.600;
100;3:33.850;;80;3:59.000;;35,7;3:57.820;;50;4:03.680;
75;3:33.970;;100;3:59.140;;50;3:57.890;;60;4:03.770;
92,3;3:34.090;;100;3:59.280;;71,4;3:57.990;;47,1;4:03.850;
123,1;3:34.250;;92,9;3:59.410;;46,7;3:58.060;;52,9;4:03.940;
93,3;3:34.390;;100;3:59.550;;57,1;3:58.140;;50;4:04.020;
92,9;3:34.520;;87,5;3:59.690;;56,2;3:58.230;;46,7;4:04.090;
85,7;3:34.640;;93,3;3:59.830;;60;3:58.320;;53,3;4:04.170;
71,4;3:34.740;;100;3:59.970;;53,3;3:58.400;;46,7;4:04.240;
107,7;3:34.880;;92,9;4:00.100;;42,9;3:58.460;;57,1;4:04.320;
85,7;3:35.000;;120;4:00.280;;53,8;3:58.530;;50;4:04.400;
107,7;3:35.140;;75;4:00.400;;46,2;3:58.590;;56,2;4:04.490;
100;3:35.290;;85,7;4:00.520;;50;3:58.660;;35,3;4:04.550;
93,3;3:35.430;;85,7;4:00.640;;57,1;3:58.740;;53,3;4:04.630;
107,1;3:35.580;;107,1;4:00.790;;50;3:58.810;;53,3;4:04.710;
92,9;3:35.710;;107,1;4:00.940;;57,1;3:58.890;;43,8;4:04.780;
85,7;3:35.830;;93,3;4:01.080;;43,8;3:58.960;;62,5;4:04.880;
125;3:35.980;;93,3;4:01.220;;56,2;3:59.050;;50;4:04.960;
86,7;3:36.110;;93,3;4:01.360;;50;3:59.120;;43,8;4:05.030;
100;3:36.240;;86,7;4:01.490;;46,2;3:59.180;;60;4:05.120;
107,7;3:36.380;;100;4:01.620;;57,1;3:59.260;;50;4:05.200;
115,4;3:36.530;;100;4:01.770;;64,3;3:59.350;;47,1;4:05.280;
85,7;3:36.650;;92,9;4:01.900;;40;3:59.410;;60;4:05.370;
92,3;3:36.770;;100;4:02.040;;50;3:59.480;;47,1;4:05.450;
92,9;3:36.900;;86,7;4:02.170;;53,8;3:59.550;;56,2;4:05.540;
73,3;3:37.010;;100;4:02.310;;57,1;3:59.630;;41,2;4:05.610;
116,7;3:37.150;;100;4:02.450;;64,3;3:59.720;;50;4:05.690;
86,7;3:37.280;;86,7;4:02.580;;43,8;3:59.790;;46,7;4:05.760;
100;3:37.410;;107,7;4:02.720;;50;3:59.860;;37,5;4:05.820;
114,3;3:37.570;;100;4:02.860;;53,3;3:59.940;;53,3;4:05.900;
93,3;3:37.710;;86,7;4:02.990;;53,8;4:00.010;;46,7;4:05.970;
92,9;3:37.840;;85,7;4:03.110;;46,2;4:00.070;;53,3;4:06.050;
107,7;3:37.980;;107,1;4:03.260;;57,1;4:00.150;;50;4:06.130;
85,7;3:38.100;;93,3;4:03.400;;50;4:00.220;;40;4:06.190;
123,1;3:38.260;;100;4:03.540;;46,7;4:00.290;;42,9;4:06.250;
93,3;3:38.400;;93,3;4:03.680;;61,5;4:00.370;;37,5;4:06.310;
107,7;3:38.540;;92,9;4:03.810;;31,2;4:00.420;;53,3;4:06.390;
93,3;3:38.680;;84,6;4:03.920;;60;4:00.510;;37,5;4:06.450;
115,4;3:38.830;;85,7;4:04.040;;42,9;4:00.570;;37,5;4:06.510;
93,3;3:38.970;;92,3;4:04.160;;57,1;4:00.650;;53,3;4:06.590;
73,3;3:39.080;;107,7;4:04.300;;42,9;4:00.710;;43,8;4:06.660;
108,3;3:39.210;;115,4;4:04.450;;46,7;4:00.780;;43,8;4:06.730;
73,3;3:39.320;;92,9;4:04.580;;46,7;4:00.850;;35,3;4:06.790;
100;3:39.440;;100;4:04.720;;53,3;4:00.930;;50;4:06.860;
116,7;3:39.580;;80;4:04.840;;40;4:00.990;;43,8;4:06.930;
86,7;3:39.710;;107,7;4:04.980;;40;4:01.050;;31,6;4:06.990;
107,7;3:39.850;;92,9;4:05.110;;50;4:01.130;;42,9;4:07.050;
84,6;3:39.960;;100;4:05.250;;40;4:01.190;;31,2;4:07.100;
100;3:40.100;;93,3;4:05.390;;50;4:01.260;;46,7;4:07.170;
93,3;3:40.240;;92,9;4:05.520;;43,8;4:01.330;;50;4:07.250;
93,3;3:40.380;;100;4:05.660;;40;4:01.390;;29,4;4:07.300;
92,3;3:40.500;;66,7;4:05.760;;28,6;4:01.430;;43,8;4:07.370;
100;3:40.640;;107,7;4:05.900;;64,3;4:01.520;;33,3;4:07.430;
100;3:40.770;;87,5;4:06.040;;28,6;4:01.560;;35,3;4:07.490;
85,7;3:40.890;;85,7;4:06.160;;40;4:01.620;;28,6;4:07.530;
115,4;3:41.040;;81,2;4:06.290;;42,9;4:01.680;;40;4:07.590;
107,7;3:41.180;;92,9;4:06.420;;50;4:01.750;;27,8;4:07.640;
93,3;3:41.320;;100;4:06.560;;42,9;4:01.810;;31,2;4:07.690;
80;3:41.440;;93,3;4:06.700;;33,3;4:01.860;;33,3;4:07.740;
93,3;3:41.580;;81,2;4:06.830;;42,9;4:01.920;;40;4:07.800;
78,6;3:41.690;;92,9;4:06.960;;37,5;4:01.980;;37,5;4:07.860;
107,7;3:41.830;;80;4:07.080;;40;4:02.040;;25;4:07.900;
84,6;3:41.940;;92,3;4:07.200;;43,8;4:02.110;;26,7;4:07.940;
100;3:42.070;;92,3;4:07.320;;42,9;4:02.170;;28,6;4:07.980;
107,7;3:42.210;;100;4:07.450;;38,5;4:02.220;;26,7;4:08.020;
85,7;3:42.330;;107,1;4:07.600;;46,2;4:02.280;;33,3;4:08.070;
100;3:42.480;;93,8;4:07.750;;40;4:02.340;;33,3;4:08.120;
94,1;3:42.640;;93,8;4:07.900;;33,3;4:02.390;;31,2;4:08.170;
80;3:42.760;;81,2;4:08.030;;42,9;4:02.450;;23,5;4:08.210;
100;3:42.890;;86,7;4:08.160;;40;4:02.510;;21,4;4:08.240;
100;3:43.010;;100;4:08.290;;40;4:02.570;;28,6;4:08.280;
100;3:43.140;;85,7;4:08.410;;46,7;4:02.640;;33,3;4:08.330;
114,3;3:43.300;;85,7;4:08.530;;46,7;4:02.710;;5,9;4:08.340;
68,8;3:43.410;;81,2;4:08.660;;40;4:02.770;;7,1;4:08.350;
107,1;3:43.560;;93,3;4:08.800;;28,6;4:02.810;;7,1;4:08.360;
75;3:43.680;;100;4:08.940;;35,7;4:02.860;;7,1;4:08.370;
116,7;3:43.820;;86,7;4:09.070;;26,7;4:02.900;;7,1;4:08.380;
92,9;3:43.950;;123,1;4:09.230;;40;4:02.960;;77,76639428;;
93,3;3:44.090;;73,3;4:09.340;;33,3;4:03.010;;;;
92,9;3:44.220;;85,7;4:09.460;;42,9;4:03.070;;;;
92,9;3:44.350;;107,7;4:09.600;;20;4:03.100;;;;
100;3:44.490;;93,3;4:09.740;;35,7;4:03.150;;;;
107,1;3:44.640;;73,3;4:09.850;;25;4:03.190;;;;
86,7;3:44.770;;100;4:09.980;;28,6;4:03.230;;;;
107,7;3:44.910;;86,7;4:10.110;;28,6;4:03.270;;;;
92,9;3:45.040;;86,7;4:10.240;;35,7;4:03.320;;;;
85,7;3:45.160;;92,9;4:10.370;;26,7;4:03.360;;;;
92,3;3:45.280;;100;4:10.510;;26,7;4:03.400;;;;
84,6;3:45.390;;86,7;4:10.640;;28,6;4:03.440;;;;
91,7;3:45.500;;78,6;4:10.750;;13,3;4:03.460;;;;
100;3:45.620;;85,7;4:10.870;;33,3;4:03.510;;;;
78,6;3:45.730;;107,7;4:11.010;;26,7;4:03.550;;;;
100;3:45.860;;106,7;4:11.170;;7,7;4:03.560;;;;
86,7;3:45.990;;58,8;4:11.270;;7,1;4:03.570;;;;
84,6;3:46.100;;115,4;4:11.420;;7,1;4:03.580;;;;
92,3;3:46.220;;87,5;4:11.560;;7,7;4:03.590;;;;
92,3;3:46.340;;85,7;4:11.680;;7,7;4:03.600;;;;
107,7;3:46.480;;107,1;4:11.830;;77,76011122;;;;;
92,9;3:46.610;;86,7;4:11.960;;;;;;;
86,7;3:46.740;;85,7;4:12.080;;;;;;;
85,7;3:46.860;;92,9;4:12.210;;;;;;;
83,3;3:46.960;;86,7;4:12.340;;;;;;;
100;3:47.080;;78,6;4:12.450;;;;;;;
92,3;3:47.200;;100;4:12.590;;;;;;;
107,7;3:47.340;;82,4;4:12.730;;;;;;;
85,7;3:47.460;;107,1;4:12.880;;;;;;;
78,6;3:47.570;;93,3;4:13.020;;;;;;;
108,3;3:47.700;;100;4:13.170;;;;;;;
85,7;3:47.820;;75;4:13.290;;;;;;;
92,3;3:47.940;;87,5;4:13.430;;;;;;;
85,7;3:48.060;;92,9;4:13.560;;;;;;;
92,3;3:48.180;;86,7;4:13.690;;;;;;;
107,7;3:48.320;;100;4:13.840;;;;;;;
92,3;3:48.440;;86,7;4:13.970;;;;;;;
84,6;3:48.550;;100;4:14.120;;;;;;;
84,6;3:48.660;;100;4:14.270;;;;;;;
